n	es	nes	pval.es	pval.nes	fdr
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	21	0.390461834364208	0.980273184737083	0.486498888767187	0.486497469234528	0.780601242815866
GO_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	93	0.523382118113992	1.73467201255427	3.20670028453041e-06	3.20113839369363e-06	6.35501165674211e-05
GO_REGULATION_OF_CYTOKINE_PRODUCTION	562	0.392276976578798	1.57216949664426	8.8810647724813e-10	8.78805694881635e-10	2.28026951356129e-08
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	56	0.510447602406119	1.53211996423735	0.0256920552688763	0.0256921807245691	0.138808165448905
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	17	-0.490090848512786	-1.18250164266483	0.259448023775432	0.259447131198287	0.567426701726087
GO_REGULATION_OF_CYTOKINE_SECRETION	148	0.394271978778647	1.37500189277484	0.028050551535199	0.0280496181548151	0.145435180546789
GO_REGULATION_OF_CYTOKINE_SECRETION_INVOLVED_IN_IMMUNE_RESPONSE	10	0.720037551658172	1.51324049468768	0.0651267544630524	0.0651251803904228	0.249314962432624
GO_REGULATION_OF_CYTOKINESIS	63	0.214000606476881	0.648254084036649	0.964411773901869	0.964415723016769	1
GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION	12	0.463966245868157	1.00278170992245	0.472892075214836	0.472892671683078	0.770103861904269
GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	480	0.334339780900279	1.3407855768231	0.0131279111823186	0.0131305531300948	0.0910672360113024
GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	501	0.289260829638215	1.16085039904829	0.0976498279890166	0.0976463081660366	0.322183803184759
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	202	0.392839671222893	1.41261232375249	0.0174640624158608	0.017463113605515	0.108863835711514
GO_REGULATION_OF_DEFENSE_RESPONSE	758	0.34771898976977	1.44299707906682	3.68542795836646e-07	3.66273372742754e-07	7.90829661732164e-06
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	10	0.757225818740517	1.41977081992747	0.0911138563147216	0.0911126047621531	0.308081515251119
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	189	-0.197279989763398	-0.754897879100356	0.973758049868821	0.973762860661318	1
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	134	-0.222323146047998	-0.821911631656207	0.872574541112798	0.872580497033483	1
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	28	-0.203334921391139	-0.562834020621806	0.974225892268314	0.974228357603006	1
GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	17	0.2670215022859	0.62551532575939	0.896877647222756	0.896878998643445	1
GO_REGULATION_OF_DENDRITE_DEVELOPMENT	119	0.291816550633159	1.00562736998374	0.436795634988742	0.436793206300412	0.743386312584123
GO_REGULATION_OF_DENDRITE_EXTENSION	18	-0.371633858890706	-0.905701667954718	0.611754645598949	0.611755902529687	0.871663757072647
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	73	0.346595476339574	1.10299897005637	0.28863846293981	0.288636815242262	0.600682236656967
GO_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION	11	0.534130024570198	1.19422744000731	0.265289015092216	0.265287919595801	0.574887667519692
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	55	0.373786680501104	1.14317628246871	0.255094958288754	0.255092580695201	0.563317546619189
GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	29	0.442902395247598	1.18015878812214	0.226894693783644	0.226892220181856	0.527631436554977
GO_REGULATION_OF_DEPHOSPHORYLATION	157	0.377373411745642	1.33222638852613	0.0499710395776022	0.0499708986352698	0.209962951936262
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	288	0.35313886866965	1.33921684570599	0.0145151999490344	0.01451487095783	0.0969187094656007
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	15	-0.44922525149354	-0.983268382774244	0.492669275173916	0.492668579410013	0.786081379821794
GO_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	11	0.622517117283065	1.30154962872968	0.195144426034498	0.195142900448784	0.485886110713386
GO_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	34	0.360146927526463	0.998025395868432	0.448778227995051	0.448775946771395	0.751483193090928
GO_REGULATION_OF_DNA_BINDING	92	0.578494212674293	1.88626405797317	1.37006252787231e-07	1.36666424732645e-07	3.05101346686162e-06
GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	93	0.330206055591086	1.11281434266407	0.263371894212405	0.2633691150237	0.572406937722339
GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	12	0.317094950432045	0.686303238718643	0.842433647937964	0.842436181886788	0.992140924847981
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	27	0.68711085488415	1.76165546194817	0.00744604087340606	0.00744579564504255	0.0615214064749605
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	40	0.200007919950375	0.566373749175051	0.988957544397483	0.988959416406625	1
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	339	0.281050520809502	1.09699795204326	0.230889070753216	0.230885372069325	0.533162341782095
GO_REGULATION_OF_DNA_METHYLATION	16	0.219514447443428	0.534399973483246	0.973792542270627	0.973795038074987	1
GO_REGULATION_OF_DNA_RECOMBINATION	57	0.436993178612489	1.30577739132771	0.117665722268748	0.117665391610099	0.36293454471603
GO_REGULATION_OF_DNA_REPAIR	74	-0.268184315832533	-0.866301114816622	0.733143230278964	0.733145350035272	0.944737070531185
GO_REGULATION_OF_DNA_REPLICATION	160	0.28687133615713	1.02789482604762	0.41001343577069	0.410012068872234	0.721055707327032
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	43	-0.141740539510056	-0.41884650656365	0.997965188714178	0.997965524862768	1
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	30	0.537600604697539	1.46364982339138	0.0536007471979599	0.0536000243390046	0.22046802052197
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	66	0.577512928160484	1.81837112560672	0.000722943727846426	0.000722855016971669	0.0102306466038383
GO_REGULATION_OF_DOPAMINE_SECRETION	21	0.443356424898297	0.984692920583602	0.504947425955276	0.504947865507243	0.796818237487557
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	37	-0.277513646589569	-0.791989243426436	0.783957447541032	0.783958759560052	0.970315201354166
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	18	0.26186536190265	0.626007699092132	0.89361030695327	0.893612763688732	1
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	15	0.456555194194777	1.07282862637839	0.380420436775016	0.380419122495678	0.695690735296578
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	113	0.442745640857677	1.46685491964513	0.018831750544997	0.018829806433283	0.114134389894252
GO_REGULATION_OF_ENDOCRINE_PROCESS	47	0.646279446078132	1.87185471762623	0.00198111826857372	0.00198329497271854	0.0226509132405461
GO_REGULATION_OF_ENDOCYTOSIS	198	0.394772110665041	1.4393559336407	0.0125104553044284	0.0125101636258645	0.0878980142643879
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	29	0.549640737266833	1.46922004297467	0.0464933290599062	0.0464922537926615	0.201205686494064
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	27	0.47828789277507	1.22799080094815	0.204775080530811	0.204773801415897	0.497237389831012
GO_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	41	0.598261945709794	1.63811745776168	0.00938377204408891	0.00938447833035638	0.0724785558777916
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	16	0.756908484253057	1.69007635627451	0.0136453372204696	0.0136448432599401	0.0926784072626929
GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	11	0.7872962862678	1.71532828805297	0.013496401174506	0.0134952473580976	0.0919791283070338
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	26	0.611044550545984	1.58701961594653	0.0275226591310382	0.0275229834346259	0.144734195554886
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	113	0.390280392382822	1.29971224687004	0.081187622885401	0.0811861599663721	0.286061538035174
GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	97	0.543146471155949	1.77713556376804	0.00130093513402951	0.00130143783684655	0.0167347878558783
GO_REGULATION_OF_ENERGY_HOMEOSTASIS	16	0.761627229931362	1.80150127855149	0.00630363747243234	0.00630340547273023	0.054839627612753
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	44	0.571998525555784	1.59486056902531	0.023339928926342	0.0233390249153554	0.130627882118489
GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	22	0.59360132929377	1.4920896663934	0.0511595560580262	0.0511573163211498	0.21328166550805
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	62	0.620284152711628	1.87517677048745	1.15537850963188e-05	1.15379772360757e-05	0.000218078828525956
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	58	0.556852129506888	1.66801780314287	0.00617674809097324	0.0061767256368771	0.0541355686929851
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	121	0.479273558176099	1.61770144970669	0.00838989019622904	0.00838951354729744	0.0662648359757165
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	14	0.607901710375325	1.26590559907371	0.200615459476722	0.20061368507251	0.492173205900294
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	165	0.355511605695679	1.26283658634676	0.0796811146501006	0.0796797056474369	0.28294426087049
GO_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	284	0.462542261732933	1.73818368100089	4.66293670342566e-15	4.66293670342566e-15	1.58539847916472e-13
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	66	0.380312873579889	1.17559389464315	0.207017067014899	0.20701547838097	0.499879008204825
GO_REGULATION_OF_ERAD_PATHWAY	27	0.408073669674402	1.0779269837767	0.346592509895012	0.346590171790278	0.662112697091492
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	82	0.464291886277757	1.4928303225486	0.0197235004012568	0.0197249070245029	0.118001260088862
GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE	237	0.509110354170028	1.86268120140328	2.74669176292264e-13	2.71560551823313e-13	8.54549055631235e-12
GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	10	0.646341135977555	1.42121579697517	0.11447897522276	0.114476924696207	0.356240677888171
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	35	0.520412918845378	1.46804090281387	0.0385991623666082	0.0385988243277653	0.179803657262252
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	109	0.214582694569012	0.73133694282137	0.946503892884875	0.946507943244449	1
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE	13	-0.58219152024808	-1.36916203147917	0.124686040717962	0.124686396812987	0.374917346972123
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	10	0.559197498367207	1.12311043237109	0.351977708024486	0.35197717820957	0.668263424973757
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	127	0.270552212722509	0.919740484408464	0.625476874478516	0.625476678086346	0.880609240256741
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	47	0.271380357486042	0.77835262648912	0.78804876903371	0.788050855772979	0.9718801048057
GO_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	21	-0.397078080919474	-1.0092341861066	0.44621489986239	0.446213932816155	0.750156756618463
GO_REGULATION_OF_EXCRETION	28	-0.513564378632756	-1.3314918729531	0.124721694782896	0.124718955179367	0.374917346972123
GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	23	0.441381447921887	1.11667356676201	0.313716216684297	0.313714445089611	0.625736566807194
GO_REGULATION_OF_EXIT_FROM_MITOSIS	15	-0.269710531327366	-0.639995275496931	0.893961090581428	0.893963127219619	1
GO_REGULATION_OF_EXOCYTOSIS	185	0.290230648657217	1.04454185037063	0.358570226237052	0.358567495447532	0.674312034716468
GO_REGULATION_OF_EXOSOMAL_SECRETION	16	0.378354265876674	0.882224679143431	0.616523218791594	0.616522374783704	0.874663397894579
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	100	0.386243283957581	1.30558746882685	0.0881217667708312	0.0881219506270153	0.302403581117579
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	10	0.705683514849227	1.36493257747762	0.140539164466465	0.14053715500343	0.403209412706251
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	13	0.78848113066917	1.64464325823567	0.0193516927450883	0.0193506320739404	0.116103792443642
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	28	0.680415576802862	1.7652684843028	0.00678328171835951	0.00678332482781852	0.0574930511194475
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	152	0.54643271638811	1.94089393957078	2.01683114653406e-12	1.99540384215879e-12	6.05374827190329e-11
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	45	0.568542730581522	1.68107796815165	0.00589708434921676	0.00589619891068294	0.0523752443777782
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	54	0.591555191351314	1.75475203296562	0.00452984343686869	0.00452917209140824	0.0431474751896476
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	105	0.532378740158288	1.76433729700508	0.0020233066575428	0.00202390330006952	0.0229815967815955
GO_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	15	0.357613336033059	0.798826186889941	0.706757984354814	0.706758207030743	0.934503036622814
GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	34	0.410915874266165	1.09990639654442	0.353539241731919	0.35353868619448	0.669934294531245
GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	86	0.446536358996421	1.41575198677944	0.0494700162860882	0.0494663715553559	0.209030752943918
GO_REGULATION_OF_FATTY_ACID_OXIDATION	27	0.433591552001831	1.12963331876127	0.319078462940357	0.319077459905087	0.631014280251445
GO_REGULATION_OF_FATTY_ACID_TRANSPORT	26	-0.302920678520954	-0.800942430075247	0.747388105486207	0.747389463644918	0.952305851157298
GO_REGULATION_OF_FEEDING_BEHAVIOR	21	0.690758742578587	1.58472532834408	0.0326570763227937	0.0326563251438228	0.162076190898369
GO_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT	11	0.585655730569326	1.18817074860155	0.295408095881015	0.295407701665031	0.606816653836918
GO_REGULATION_OF_FEVER_GENERATION	10	0.8153828712152	1.75274581684605	0.00667427304020995	0.00667395719899611	0.0568921192928832
GO_REGULATION_OF_FIBRINOLYSIS	13	0.417339747683918	0.894565955667676	0.620459011779834	0.620460114362756	0.877804956627006
GO_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	13	0.564316962357512	1.25076499631287	0.206012142892917	0.206010952634832	0.497878172574976
GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	24	0.671183047259715	1.68166218112652	0.00866868436581025	0.00866789635477205	0.0681905250463184
GO_REGULATION_OF_FIBROBLAST_MIGRATION	27	0.59800691683483	1.58300896600117	0.0243578830570925	0.0243568705968703	0.133917515289112
GO_REGULATION_OF_FIBROBLAST_PROLIFERATION	80	0.454977817680836	1.48156719949397	0.014000781455366	0.0139975706797316	0.094965169886803
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY	39	0.296601873460714	0.834265032152587	0.712438763771251	0.712438948850094	0.936619738088257
GO_REGULATION_OF_GASTRULATION	34	0.522902394791861	1.36584468218815	0.104438185957534	0.104435839683923	0.335972668189581
GO_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING	15	0.685058763041118	1.59478713433641	0.0264026017403429	0.0264014259893497	0.14097130069877
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	228	0.299257621285454	1.11857990716511	0.200553902946099	0.200553164405487	0.492173205900294
GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	88	0.289809198804227	0.940653260837454	0.554979740751387	0.554976590219655	0.833733242188796
GO_REGULATION_OF_GENE_SILENCING	51	0.203191803579704	0.623638891075873	0.977297199629397	0.977301244447633	1
GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	58	0.562260239827231	1.69780822715244	0.00150775557325589	0.00150827826312527	0.0186357273515352
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	20	0.656720915612534	1.62520405032124	0.027283113115909	0.0272816525158616	0.143720620021226
GO_REGULATION_OF_GLIOGENESIS	89	0.563509794860745	1.83777451900493	0.000239776775697642	0.000239557956143943	0.00379953047867981
GO_REGULATION_OF_GLOMERULAR_FILTRATION	11	-0.565957096207998	-1.18944004046908	0.285823598922576	0.285823486838987	0.596659050155063
GO_REGULATION_OF_GLOMERULUS_DEVELOPMENT	13	0.858298858147944	1.81317454605344	0.00224006603201954	0.00223962158818602	0.0247194054397547
GO_REGULATION_OF_GLUCONEOGENESIS	37	0.221667456309078	0.590311725762462	0.964740668814765	0.964743680703099	1
GO_REGULATION_OF_GLUCOSE_IMPORT	59	0.312229770485996	0.947549244805054	0.538091787110858	0.538090392052249	0.820449164788944
GO_REGULATION_OF_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS	16	-0.58139909791215	-1.33981725517138	0.136002054389999	0.136000559489397	0.394208383115764
GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	105	0.324338567800077	1.07209130506913	0.332490206617947	0.332488247402186	0.645553157739198
GO_REGULATION_OF_GLUCOSE_TRANSPORT	99	0.441977230618407	1.46392450025603	0.0257921009617675	0.0257910629120033	0.139088357509035
GO_REGULATION_OF_GLUTAMATE_SECRETION	14	0.70339995085555	1.43210420296501	0.0951910424362483	0.0951891108943069	0.317798408606501
GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	34	0.482891648210232	1.32138575437075	0.135082172853057	0.135080364952379	0.393468950791863
GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	42	0.479114178472147	1.39240339678618	0.079679462152264	0.0796788512114721	0.28294426087049
GO_REGULATION_OF_GOLGI_ORGANIZATION	11	0.228145338567524	0.491560497842287	0.971697727351138	0.971699835977074	1
GO_REGULATION_OF_GONADOTROPIN_SECRETION	12	0.513102888144948	1.08495236090779	0.39374853227546	0.39374750255978	0.707597273737441
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	126	0.438998648500381	1.48879287366493	0.0135880398735612	0.0135855068056016	0.0923814462780906
GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	38	0.609820622814097	1.65250782458669	0.0127800473684375	0.0127799256199072	0.0892643324455914
GO_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	15	0.662283176596148	1.49462995597838	0.0720061321996536	0.072004790292671	0.264468421592341
GO_REGULATION_OF_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	14	0.517938038107562	1.16312527034335	0.292165913673008	0.292164608779183	0.604643959259414
GO_REGULATION_OF_GROWTH	632	0.405321573946511	1.66404790931037	0	0	0
GO_REGULATION_OF_GROWTH_HORMONE_SECRETION	10	0.725615368203465	1.45696993368309	0.100013279454461	0.100011396611857	0.32598756052658
GO_REGULATION_OF_GTPASE_ACTIVITY	672	0.370458114360606	1.52681752263062	1.16985286680027e-07	1.16157210294787e-07	2.61287473803787e-06
GO_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY	12	0.432907979115047	0.877142856975326	0.632914533691552	0.632914890709176	0.886492642084854
GO_REGULATION_OF_HAIR_CYCLE	21	0.457904007237313	1.13348066768901	0.303750518431989	0.303749177087092	0.615825953271842
GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	14	0.603077035728738	1.37443800253089	0.120509024284007	0.120507515223836	0.367485804156811
GO_REGULATION_OF_HEART_CONTRACTION	220	0.396349644276036	1.44490527526368	0.00856745341381127	0.00856617139918636	0.0675374156182954
GO_REGULATION_OF_HEART_GROWTH	41	0.382514419962391	1.11300791533186	0.299329024540645	0.299324511490407	0.611043412690561
GO_REGULATION_OF_HEART_MORPHOGENESIS	28	0.466993226369675	1.22188017757469	0.213747709209764	0.213745009018305	0.508859345413398
GO_REGULATION_OF_HEART_RATE	85	0.422997095328454	1.33514478421469	0.0725378777433709	0.0725356354899958	0.265216822965893
GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	29	0.374966993377226	0.973537136816997	0.503308281457823	0.503307549234024	0.795290454398634
GO_REGULATION_OF_HEAT_GENERATION	14	0.730948351489747	1.65010875317708	0.0240179553104453	0.024017870339771	0.132670140924449
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	40	0.562989747283586	1.58343055284332	0.0265541738705418	0.0265523014543241	0.141449094458551
GO_REGULATION_OF_HEMOPOIESIS	313	0.469254112632251	1.79721638495079	0	0	0
GO_REGULATION_OF_HEPATOCYTE_PROLIFERATION	12	0.769713377133052	1.62987987239902	0.0248681475871109	0.0248666921726738	0.135694801563521
GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	17	0.661803224527499	1.50601545268702	0.053444300832784	0.0534435393128853	0.220252565047383
GO_REGULATION_OF_HEXOKINASE_ACTIVITY	10	0.636270505223086	1.24895930964246	0.245779217362395	0.245777911548165	0.551183519605361
GO_REGULATION_OF_HISTONE_DEACETYLATION	23	0.540671747828026	1.36501073025457	0.116937328175678	0.11693630959012	0.361817577162736
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	26	-0.44746235403994	-1.17824947047806	0.245700612337028	0.245698642805627	0.551183519605361
GO_REGULATION_OF_HISTONE_H3_K9_ACETYLATION	13	-0.3847234435886	-0.841855536230663	0.680202046569028	0.680202387363374	0.917064112042324
