n	es	nes	pval.es	pval.nes	fdr
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	147	0.237702161620602	1.00867831904034	0.438889834867897	0.4388864969224	0.712030359055373
GO_REGULATION_OF_PROTEIN_ACETYLATION	63	0.387368454185741	1.41345321086219	0.0439485105011956	0.043948426536792	0.195779302830189
GO_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE	34	0.465253920832609	1.23664413207792	0.21008293835461	0.210081708840682	0.484557850106173
GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	36	0.411722959677108	1.22137242938347	0.207401079242279	0.207398925036313	0.481377387107859
GO_REGULATION_OF_PROTEIN_BINDING	167	0.330090412494297	1.38683067254656	0.0314308302995764	0.0314291816810237	0.157541120374327
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	392	0.329990908577603	1.56501892869418	0.00261688428631679	0.00262062717661615	0.0273499023538368
GO_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	374	0.335920899792978	1.5707852904303	2.97994722742168e-06	2.97027447471176e-06	5.28476244642241e-05
GO_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY	216	-0.138008439582316	-0.590437625588124	0.999732081973792	0.999732286878578	1
GO_REGULATION_OF_PROTEIN_DEACETYLATION	33	0.403753550021041	1.24739266868967	0.191196802048289	0.191195679400498	0.460438583260421
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	18	-0.277086524547359	-0.73820281541638	0.800891228375443	0.800892363722607	0.935584852947116
GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	32	0.348416069457647	1.05700289361606	0.39108709974631	0.391086756267573	0.670605573666886
GO_REGULATION_OF_PROTEIN_GLYCOSYLATION	13	-0.270198023543962	-0.564537875429304	0.930034485730047	0.930036768783059	0.995060169027628
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	21	0.464002233048682	1.3302799217793	0.133912660930251	0.133910908657132	0.374264452795935
GO_REGULATION_OF_PROTEIN_HOMOOLIGOMERIZATION	15	0.448129694030044	1.08480683050596	0.368615175731883	0.368614111449034	0.651917232433965
GO_REGULATION_OF_PROTEIN_IMPORT	182	0.35129658187615	1.47837448724046	0.015186495591319	0.0151873367993696	0.0966719811140905
GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION	20	0.481132213216839	1.29861904611046	0.171961909835855	0.171960327208103	0.435517433567574
GO_REGULATION_OF_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	28	0.274618901602988	0.844010013360394	0.708543498236977	0.708544219233232	0.889805047497736
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	16	-0.228711070404888	-0.531043302871491	0.958200973879212	0.958203172542714	1
GO_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	120	0.488097416923876	1.87784918074982	2.34382400154942e-08	2.33508692382145e-08	5.01576671236847e-07
GO_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	13	-0.325255461039946	-0.699488592304711	0.817760363398164	0.81776189709992	0.944752498761828
GO_REGULATION_OF_PROTEIN_LOCALIZATION	949	0.269082036645064	1.36794786113647	2.37072425290918e-06	2.35708546381108e-06	4.23200724459941e-05
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	26	0.607625124274453	1.78474045313448	0.00251893236492307	0.00251846973298819	0.0264238023317251
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	13	0.360973267881808	0.962102194742297	0.509066419029647	0.50906518186108	0.765541900607261
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	217	0.335951787296483	1.46472553959513	0.0108282467851406	0.0108258496818554	0.0773256276550422
GO_REGULATION_OF_PROTEIN_MATURATION	81	0.490622764870097	1.69884599074835	0.0106362526298938	0.0106344204673234	0.0766856051678616
GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	279	0.31981826610163	1.49508518168145	0.00167945854765283	0.00167903347068155	0.0188915251644112
GO_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1709	0.304040958125303	1.61303902186649	4.44089209850063e-16	2.22044604925031e-16	6.52546010593114e-15
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	34	-0.416879785146248	-1.19404743386525	0.234551505825687	0.234549904117427	0.515231260182073
GO_REGULATION_OF_PROTEIN_PHOSPHATASE_TYPE_2A_ACTIVITY	23	0.348290499371054	1.0170730439495	0.434434678382337	0.434433737577776	0.709090933371629
GO_REGULATION_OF_PROTEIN_POLYMERIZATION	172	0.336218437814382	1.41321145121095	0.011336162353827	0.0113363056489078	0.0796237306398313
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	12	-0.246853727663222	-0.594863665207441	0.917523676919319	0.917525696350088	0.989213003609489
GO_REGULATION_OF_PROTEIN_SECRETION	388	0.27311765066892	1.23871392410025	0.0577060738211231	0.0577042228661733	0.231090742013888
GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	469	0.380833148914869	1.81731788637064	2.22044604925031e-16	0	0
GO_REGULATION_OF_PROTEIN_STABILITY	220	0.323203528263081	1.44555538795321	0.00983100045529761	0.00983256717834025	0.0726012179030698
GO_REGULATION_OF_PROTEIN_SUMOYLATION	20	-0.225760901460168	-0.595798164293315	0.948120496661774	0.948123133622674	0.999854732143854
GO_REGULATION_OF_PROTEIN_TARGETING	306	0.246046842535924	1.11369367600734	0.19821759381016	0.198213841502358	0.47022054688933
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	30	-0.366207276710497	-0.978007402279057	0.488078019284213	0.488077280582917	0.748655543080575
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	97	0.242154184744244	0.91335593623031	0.626282174279652	0.626282638171678	0.845395690968945
GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	60	0.378153701671386	1.28979463424932	0.14066897025139	0.140667846975408	0.386418591834088
GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	102	0.394265574409965	1.60364323100218	0.00357361579765658	0.00357236752289902	0.0347643739007653
GO_REGULATION_OF_PROTEOLYSIS	710	0.259370217277959	1.29798940373846	0.00487140850198575	0.00486876586166995	0.0435095309302336
GO_REGULATION_OF_PROTON_TRANSPORT	13	0.583218889344145	1.19826933725888	0.266794455515512	0.266792815352147	0.553157304417385
GO_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY	13	0.453101549564966	0.944325198716888	0.548463646045633	0.548463640583472	0.795276271098057
GO_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	11	0.542786800923172	1.35802024943902	0.133120414841766	0.133118433915807	0.374086864481765
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	183	0.280943687898351	1.19505935265433	0.142896530867505	0.142895797436143	0.389697818769758
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	64	0.351959033192995	1.20993707631618	0.186518534788215	0.186520145681817	0.453118659733462
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	151	0.346811772295842	1.4126974174559	0.0272259158519332	0.0272242490334315	0.144356947074039
GO_REGULATION_OF_RECEPTOR_ACTIVITY	116	0.343800879707362	1.31834757970027	0.0800981796509254	0.0800962472982935	0.28085335357994
GO_REGULATION_OF_RECEPTOR_BINDING	16	0.489030623308976	1.0788275536231	0.403212097880923	0.403212017648849	0.682107310020318
GO_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS	20	0.638001926456969	1.71004227043464	0.0172027334181432	0.0172021505735063	0.105846982747606
GO_REGULATION_OF_RECEPTOR_INTERNALIZATION	36	0.356199313869761	1.0689590735026	0.360279621402964	0.360276458143314	0.643529796871048
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	77	0.378682060280704	1.37403109265345	0.0735141243296682	0.0735131025215348	0.267720034891927
GO_REGULATION_OF_RECEPTOR_RECYCLING	19	0.497271354597615	1.28787132159837	0.177224565765498	0.177223371537002	0.442833526086746
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	129	0.266966433369149	1.02004434438095	0.437444436869376	0.437445063302721	0.710863270682028
GO_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	12	0.845321661574036	1.28868062035269	0.143515553502993	0.143513323924446	0.39080083989915
GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	43	-0.239558583922461	-0.772942082951386	0.820946285475504	0.820950277170815	0.947522128244827
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	74	-0.237742686739231	-0.766895746339616	0.813355931560925	0.813359049313283	0.94261563749138
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM	24	0.175325034532446	0.446102713061352	0.991384871714535	0.991386184247061	1
GO_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS	10	0.71926688935486	1.44631002203059	0.065857860683413	0.065855561262726	0.250524400656554
GO_REGULATION_OF_RENAL_SODIUM_EXCRETION	23	-0.287247234543325	-0.528453935939879	0.946246134738811	0.946248544403101	0.999854732143854
GO_REGULATION_OF_RENAL_SYSTEM_PROCESS	37	-0.291363520459524	-0.689843277245613	0.847414074376703	0.847416331072223	0.96070784518088
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	128	0.265827458948739	0.96838498978312	0.51184619170739	0.511845332302539	0.768256351246942
GO_REGULATION_OF_RESPIRATORY_BURST	13	0.52241463299355	1.14232984856254	0.321056504153827	0.32105500352014	0.606490232854089
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	22	0.583738245418122	1.43845061031111	0.0860516180357254	0.0860498422119601	0.292966235127405
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NEUROLOGICAL_SYSTEM_PROCESS	12	0.788954842790884	1.55372022119894	0.042490285527489	0.0424895059793797	0.190718474027505
GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	15	0.753895619615055	1.64421655879415	0.0204696904181821	0.020468538694135	0.1185369196728
GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	236	0.267402759545123	1.17790674879262	0.13847172936325	0.138469073697353	0.383108580014174
GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	143	0.407326482440427	1.66330559596381	4.44133644013078e-05	4.46182543725193e-05	0.000712324401563437
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	144	0.2023653066831	0.846609019782812	0.778806693262068	0.778811140685514	0.926799778698622
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	925	0.287354091792904	1.44639120528069	0.000628521120806136	0.000627827170669115	0.00806211977639666
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	170	0.175633976030411	0.756840824450682	0.970224531747418	0.970229325985619	1
GO_REGULATION_OF_RESPONSE_TO_FOOD	18	-0.432260820909557	-0.920647988838431	0.563451665492146	0.563451303255035	0.805495365035696
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	21	0.507577517601071	1.41231271243431	0.0854819860039344	0.0854802637362959	0.291868160630231
GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	64	0.478501880289695	1.65104378628097	0.0139457702203746	0.0139441420151402	0.090877794624705
GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	34	0.643751401884397	1.87771681679821	0.0062291576055884	0.00622937471440876	0.052268347213086
GO_REGULATION_OF_RESPONSE_TO_STRESS	1467	0.32090235752782	1.68858926440073	0	0	0
GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	12	-0.614203571215774	-1.15325916486559	0.334237138057366	0.334237518173026	0.620276789144852
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	412	0.435894520483213	1.94654392659781	2.22044604925031e-16	0	0
GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	32	0.460074377201675	1.09823148969828	0.364160430640349	0.364159293073897	0.647918356682985
GO_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	12	0.543608444210605	1.29280010749811	0.176953046963679	0.176950364526191	0.442713173763749
GO_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	27	-0.479391589294645	-1.13797876570003	0.311085241852417	0.311081876338728	0.595242877302872
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	108	0.242089274561835	0.93655581512028	0.610283731420638	0.610283456080053	0.836996604380049
GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY	12	0.55649801794839	1.37184198257872	0.132984021963238	0.132983219400255	0.373884758209093
GO_REGULATION_OF_RNA_SPLICING	96	0.493620261689941	1.94358209599236	2.22044604925031e-16	0	0
GO_REGULATION_OF_RNA_STABILITY	138	0.403112657124861	1.69226750667706	0.000584795157359763	0.000584650077945059	0.00762368214221074
GO_REGULATION_OF_RUFFLE_ASSEMBLY	20	0.265731369990798	0.641046744849842	0.869852293762603	0.869854506939544	0.9689901436232
GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	26	-0.25865136187248	-0.687451183372538	0.868811932702269	0.868814867754712	0.968867174594503
GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	11	-0.466190803145556	-0.853840436541163	0.661514850357867	0.661515267251107	0.865272516309187
GO_REGULATION_OF_SECRETION	698	0.277943658871239	1.3337560238875	0.00168914980992207	0.00168776629951839	0.0189536797172151
GO_REGULATION_OF_SENSORY_PERCEPTION	35	0.380434373739515	0.963848884580076	0.50937868178269	0.509378153623639	0.765817448066897
GO_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	364	0.278192102477593	1.30736203858203	0.0166467518537693	0.0166460547204168	0.103069439448115
GO_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	106	0.30883172510603	1.12058769772039	0.271004068609799	0.270999974414575	0.55776893688742
GO_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	11	0.449183512808096	0.958078876519546	0.520201607522254	0.520200530530297	0.77386385706671
GO_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY	12	-0.926365008608952	-1.39345906801015	0.047613956813377	0.0476114261472746	0.205135444385085
GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	13	-0.253000476736471	-0.502325998935996	0.964238063205567	0.964240713561473	1
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	161	0.179637488064584	0.784903399752305	0.940687995333359	0.940693798432831	0.999044432434115
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	16	-0.286269796765359	-0.716857630260015	0.833753026245325	0.833755368444371	0.954641008218821
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	66	0.30118595537275	1.10515499361621	0.293482014447783	0.293476350311443	0.577094365608281
GO_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION	12	0.483719894185955	0.98001771569447	0.517035153676509	0.517036251888601	0.772025566204744
GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	16	0.29268197768764	0.648599911558982	0.862057241668762	0.862058958246432	0.965708755236426
GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	11	0.773159241306191	1.41257732450878	0.0869084772962304	0.0869060259293876	0.294523175653983
GO_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	10	0.458176695992047	0.763366149931689	0.773508793019707	0.773509421169521	0.922790371443752
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	49	0.318457744406267	0.989331443221601	0.48517251934755	0.485172106619112	0.74640310797183
GO_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS	15	0.380352009745079	0.916135403780212	0.560565414442637	0.560564903617556	0.80370312758954
GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	277	0.262632595263051	1.18751715316585	0.091695661080652	0.0916875619417028	0.304439813597323
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	61	0.227651091368887	0.755040706719621	0.84705533722928	0.8470588648964	0.960563777105594
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	13	0.276642214106745	0.59731216571051	0.908005624161266	0.908008201243853	0.984689635532851
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	19	-0.234532487780884	-0.49122701541549	0.963731776411092	0.963734195421828	1
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	48	0.475731939786229	1.56775825139883	0.0264014940951418	0.0264013017635631	0.140878490982265
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	99	0.557696055658398	2.05256486233619	2.42781161841066e-09	2.41677644563509e-09	5.42809827542452e-08
GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	59	0.604500702171116	1.67708079715505	0.016213440016886	0.0162132253851196	0.100870087303895
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	47	-0.275932340881114	-0.852620344755058	0.68438328620752	0.684384125303389	0.878456546755132
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	37	-0.411646600452548	-1.19441897354643	0.237041122176695	0.237040061159446	0.518590978247721
GO_REGULATION_OF_SODIUM_ION_TRANSPORT	76	-0.250903017759498	-0.845641143145602	0.705844696811263	0.70584354546116	0.888854638507773
GO_REGULATION_OF_SPINDLE_ASSEMBLY	14	0.412768875491511	1.06287440082815	0.388782207927235	0.388781249656459	0.668373353236525
GO_REGULATION_OF_SPINDLE_CHECKPOINT	13	0.332254069508685	0.780952132594154	0.746480583055653	0.746482878233792	0.908607945956523
GO_REGULATION_OF_SPINDLE_ORGANIZATION	19	-0.3899400866536	-1.05805480143581	0.388660637278083	0.388659766995643	0.668359022894691
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	27	0.539398019369882	1.48545006631117	0.0670120585085408	0.0670120806930925	0.252933137798145
GO_REGULATION_OF_STAT_CASCADE	143	0.305437889496286	1.13716852473618	0.256497141050537	0.256495654473441	0.540727991068743
GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION	112	0.370398905732239	1.39016189061105	0.0564598075640484	0.0564591107490429	0.227958965956662
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	16	0.597463836459961	1.40670086126648	0.121357122679279	0.121356000414243	0.355051953663661
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	87	0.220151105544092	0.790222494010141	0.808797946277388	0.808800636990889	0.939200734202732
GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	48	0.519352369062717	1.61809696042586	0.0250033548339932	0.0250026693429665	0.136186116762725
GO_REGULATION_OF_STEROID_HORMONE_SECRETION	19	0.348089222597335	0.816287539893676	0.711056217565551	0.711057563551536	0.891576528953285
GO_REGULATION_OF_STEROID_METABOLIC_PROCESS	73	0.442532988994401	1.54087391388997	0.0267220624632448	0.0267207546882988	0.14232596748763
GO_REGULATION_OF_STEROL_TRANSPORT	37	0.566180532764121	1.69201781892812	0.0139999200163171	0.0140001342658679	0.090877794624705
GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	196	0.347839716788273	1.49580995873297	0.0051235372538686	0.00512405940367544	0.045447175521788
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	21	0.592800010459876	1.44712094615978	0.0922322154303401	0.092230491960433	0.305384257853295
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	84	0.397036478667575	1.42181604592541	0.0540483193683554	0.0540481374534999	0.222415737711687
GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	78	0.424299766187596	1.39435099492721	0.0832587227840152	0.0832575752566744	0.287100115026956
GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	42	0.379013720055567	1.2143298704767	0.208940521885028	0.208941235528932	0.482870061920737
GO_REGULATION_OF_SULFUR_METABOLIC_PROCESS	19	-0.269692529728812	-0.712066217430874	0.84849586344202	0.848498959135202	0.96070784518088
GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	11	0.378064289032219	0.817025322532535	0.692046425165856	0.692046327074264	0.881396648130159
GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	22	0.567581292147036	1.4959032105993	0.0573320060101951	0.0573304890331336	0.229905769666477
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	204	0.371639565681821	1.64644489715948	1.20798511071829e-06	1.20447199347673e-06	2.20272943203314e-05
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	78	0.383817520460108	1.21007994426936	0.204460706124731	0.20445760543309	0.477175454481731
GO_REGULATION_OF_SYNAPSE_MATURATION	13	-0.627617204516862	-1.31961204915884	0.170174731365138	0.170172495173666	0.432906515499934
GO_REGULATION_OF_SYNAPSE_ORGANIZATION	112	0.308161191454408	1.11174503747982	0.281176379946553	0.281173873083201	0.565507003167337
GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	231	0.278621848772504	1.17541563014408	0.146729456880483	0.146727226029608	0.396364691848991
GO_REGULATION_OF_SYNAPTIC_PLASTICITY	139	0.262915740586349	1.02454095238161	0.424195653174899	0.424194097673966	0.700339748165749
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	16	0.49372722741951	1.0502977731964	0.427544602800095	0.427543251202808	0.703481332828687
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	28	-0.350079743122998	-0.897021820449031	0.586873116214859	0.58687218723369	0.820315667295174
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	49	0.359896218096239	1.0284938319208	0.423613510070941	0.423612680554977	0.699969086280985
GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	20	0.560555344285237	1.41030266366179	0.108406953119321	0.108405522579742	0.333516290845051
GO_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	30	0.437440608917818	1.23800925141749	0.209596989262044	0.209596971088284	0.483817627283506
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	24	0.492590600002315	1.28176859919994	0.187121829694726	0.187121020599774	0.45405712316006
